Feature,Importance
0.5,76.74691792484556
ASA_m2_g,5.085223578750502
ASA_m2_cm3,3.596867347680745
AV_VF,3.3529973086648286
cm3_g,2.391181183700987
AV_cm3_g,2.183843773262164
LCD,1.6801193208626366
Has_OMS,1.4996323354441192
LFPD,1.284456698415481
PLD,1.1964377915871383
NASA_m2_cm3,0.6997316222495915
NASA_m2_g,0.21334684037522528
NAV_cm3_g,0.06924427416099276
