Feature,Importance
0.01,84.6312778182808
cm3_g,2.452121440458867
Has_OMS,2.1807080614531293
AV_cm3_g,1.7341562503286423
PLD,1.5063227110907527
ASA_m2_cm3,1.247744670363151
AV_VF,1.247742073473987
NASA_m2_cm3,1.1775213231994086
LFPD,1.1764527501806472
ASA_m2_g,0.9890659157809506
LCD,0.8246815223790034
NASA_m2_g,0.7270400750306513
NAV_cm3_g,0.10516538798001016
