Feature,Importance
0.1,70.55621865024429
ASA_m2_g,6.328681711026099
AV_VF,4.48195983568286
ASA_m2_cm3,4.282013198629649
AV_cm3_g,3.66665554803811
cm3_g,2.1561808067728547
LFPD,1.938287864933489
PLD,1.8932727826154416
LCD,1.8448522414697417
Has_OMS,1.235741842175585
NASA_m2_cm3,0.8124267027222464
NASA_m2_g,0.6712297913939487
NAV_cm3_g,0.13247902429569636
