Feature,Importance
cm3_g,15.520764281557767
ASA_m2_g,14.856118092973185
AV_VF,13.32897886970201
PLD,11.890903303283404
ASA_m2_cm3,11.316241496297083
AV_cm3_g,10.791495886648047
LFPD,7.721494966487696
LCD,6.655323979062479
Has_OMS,5.192170540965425
NASA_m2_g,1.2796196426635493
NASA_m2_cm3,1.1985263855820867
NAV_cm3_g,0.24836255477729322
