temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2026,struct,0.0,0.7,./RUN_FULL_EXP,cat,0.367191908412839,0.19523631240886916,0.11879468335985431,53.1058588796973
