temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.1,5,2028,lowr,0.7,0.5,./RUN_FULL_EXP,cat,0.9667857014100211,0.10057049243356646,0.029255917592046873,5.542717516424533
