temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,15,2027,lowr,0.4,0.5,./RUN_FULL_EXP,cat,0.9619016181992471,0.16997026393103312,0.07201038120646658,6.020374388667406
