temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
313K,HENRY,1,2028,lowq,0.55,0.5,./RUN_FULL_EXP,cat,0.9952448475382271,0.004035759011935612,4.300795582518218e-05,1.560236662641762
