temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,1,2027,struct,0.0,0.3,./RUN_FULL_EXP,cat,0.31103865026383726,0.12835922335417016,0.048881494540253125,48.281592957080726
