Feature,Importance
HENRY,84.99775602657708
cm3_g,2.781775133264691
AV_cm3_g,1.9247743180858632
LFPD,1.502403216418301
ASA_m2_g,1.4332649240470519
ASA_m2_cm3,1.347902820184763
Has_OMS,1.274893680563862
PLD,1.2409116052760583
AV_VF,1.1873649401980901
LCD,1.0416025611207835
NASA_m2_g,0.6756104635551277
NASA_m2_cm3,0.5199019384151756
NAV_cm3_g,0.07183837229315518
