temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2028,lowq,0.15,0.5,./RUN_FULL_EXP,cat,0.9847052626152792,0.02004977578161332,0.0015773077553729307,3.5212466917795044
