temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,5,2025,struct_with_input,0.0,0.4,./RUN_FULL_EXP,cat,0.965927898619543,0.07188380517572682,0.01666273067703041,5.13090340573832
