Feature,Importance
PLD,14.415278808973593
cm3_g,13.55119675013216
Has_OMS,12.057978453345394
ASA_m2_cm3,10.988396020307233
AV_VF,10.794005692177006
LCD,10.678602329796885
LFPD,8.710163703399846
AV_cm3_g,6.702445305319012
ASA_m2_g,6.453338737641478
NASA_m2_g,2.978734880649837
NASA_m2_cm3,2.5074048043337354
NAV_cm3_g,0.1624545139238041
