Feature,Importance
HENRY,85.64384060449105
cm3_g,2.969188901016492
ASA_m2_g,1.7615145481350025
AV_cm3_g,1.3764144151986943
PLD,1.3371610004990133
LCD,1.2940763054353992
AV_VF,1.1905230681422316
LFPD,1.1096377651664078
ASA_m2_cm3,1.0993164720698894
Has_OMS,0.8800258493861114
NASA_m2_g,0.6613634049380532
NASA_m2_cm3,0.601366485087276
NAV_cm3_g,0.07557118043441491
