Feature,Importance
0.01,52.53004809229909
ASA_m2_g,15.675514688640835
ASA_m2_cm3,7.301671256498321
AV_cm3_g,5.374614311737563
AV_VF,4.911185363916862
cm3_g,4.021128704434402
PLD,2.6817739581589044
LCD,2.1542102115555433
LFPD,2.107418530815124
Has_OMS,1.4034157227372712
NASA_m2_cm3,0.9545131367729586
NASA_m2_g,0.782011413380001
NAV_cm3_g,0.10249460905313439
