temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,HENRY,15,2027,lowq,0.65,0.5,./RUN_FULL_EXP,cat,0.9591555750837566,0.16401964933304075,0.05841060954508674,5.230792175011505
