Feature,Importance
Has_OMS,17.23422307061913
cm3_g,15.50166662837219
PLD,14.62323352054526
AV_VF,9.654044480881868
ASA_m2_cm3,9.1253959782462
LCD,8.559235776613699
LFPD,7.307167537858488
AV_cm3_g,6.13897016889206
ASA_m2_g,6.093077905679213
NASA_m2_cm3,3.1256818350758433
NASA_m2_g,2.280500578508399
NAV_cm3_g,0.3568025187076344
