temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2026,struct,0.0,0.15,./RUN_FULL_EXP,cat,0.3107272936540403,0.20236765723032415,0.10576724466085269,58.408056609022985
