temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,HENRY,1,2029,lowq,0.55,0.5,./RUN_FULL_EXP,cat,0.9911492293840531,0.007669207929034269,0.0001741243080621563,2.0259511565418284
