Feature,Importance
0.01,51.66640607938402
ASA_m2_g,13.771759357171025
AV_cm3_g,7.125208796052975
AV_VF,6.688833243535512
cm3_g,5.751039983061027
ASA_m2_cm3,5.360539651812294
PLD,2.634253799077027
LFPD,2.2643433099131856
LCD,2.0587595712326214
Has_OMS,1.487302329976218
NASA_m2_g,0.6035434736209513
NASA_m2_cm3,0.48022300902360365
NAV_cm3_g,0.1077873961395561
