Feature,Importance
0.01,88.5939586181196
AV_cm3_g,2.090082464445754
cm3_g,1.8473189600383393
AV_VF,1.4372976385138316
LCD,1.2433712455833716
ASA_m2_g,1.170921590835584
LFPD,0.9536960636293688
PLD,0.8569330573176395
ASA_m2_cm3,0.6204286153879185
Has_OMS,0.494121456694386
NASA_m2_cm3,0.36336808644566243
NASA_m2_g,0.2837597407414092
NAV_cm3_g,0.0447424622471076
