temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2028,struct,0.0,0.3,./RUN_FULL_EXP,cat,0.367150579679298,0.18886405758872052,0.0951424319057899,52.270098457950965
