temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
313K,HENRY,15,2029,lowq,0.2,0.5,./RUN_FULL_EXP,cat,0.9635623411930728,0.11282753501198907,0.04048716213225871,4.607829796072281
