Feature,Importance
0.01,80.8063079140201
cm3_g,2.7389199722823703
AV_cm3_g,2.3957450320637097
Has_OMS,2.185662523260084
LFPD,2.080123525547729
PLD,1.8692738957351909
ASA_m2_g,1.8065756090731306
LCD,1.6022667859585047
ASA_m2_cm3,1.4319520298234802
AV_VF,1.0132125330181918
NASA_m2_g,0.9941485538755759
NASA_m2_cm3,0.9404630277456902
NAV_cm3_g,0.13534859759624027
