Feature,Importance
0.01,53.735364430886314
ASA_m2_g,10.266143217780435
AV_cm3_g,8.843678632806448
ASA_m2_cm3,7.164743812749529
AV_VF,6.352359809190836
cm3_g,4.0150587939963875
PLD,2.828779734819879
LFPD,2.258275928667121
LCD,1.7676151794240549
Has_OMS,1.3625135387670055
NASA_m2_cm3,0.6455661811704485
NASA_m2_g,0.597688953101905
NAV_cm3_g,0.1622117866396276
