Feature,Importance
0.5,68.070163415881
ASA_m2_g,8.196626494714241
ASA_m2_cm3,5.847553076124498
AV_VF,4.584317245602698
AV_cm3_g,3.148887708609341
LFPD,2.1118679470750057
cm3_g,2.024339559059538
LCD,1.947727907588669
PLD,1.9269073129838536
Has_OMS,1.2494359056783018
NASA_m2_cm3,0.4086114006593972
NASA_m2_g,0.40369633346398104
NAV_cm3_g,0.07986569255947343
