temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,1,2026,lowr,0.75,0.5,./RUN_FULL_EXP,cat,0.9797533483568336,0.013362822974631375,0.0014646492888480106,3.3796003667254353
