temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,15,2029,struct_with_input,0.0,0.7,./RUN_FULL_EXP,cat,0.9609957757272244,0.1654283197481724,0.07462381725797422,5.710613102342119
