Feature,Importance
0.01,85.23430760350661
cm3_g,2.320084134925867
AV_cm3_g,2.2079657085153293
LCD,1.683575403343585
ASA_m2_cm3,1.293716044106741
ASA_m2_g,1.2613603290827262
AV_VF,1.2393579124944614
PLD,1.191148285115585
LFPD,1.1280304630230298
Has_OMS,1.0972664880895604
NASA_m2_g,0.6661479109481603
NASA_m2_cm3,0.5742706995043517
NAV_cm3_g,0.1027690173440114
