temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2025,struct,0.0,0.3,./RUN_FULL_EXP,cat,0.3609826206045593,0.19315173272124087,0.10561740576422021,49.429513797493726
