Feature,Importance
AV_VF,14.273558838923467
cm3_g,13.268126008896573
ASA_m2_cm3,12.531331295229004
PLD,12.392619303355392
ASA_m2_g,9.881517700293758
LCD,9.709770455552286
Has_OMS,9.514053840032972
LFPD,7.812923254102513
AV_cm3_g,6.622134078422161
NASA_m2_g,1.8622928328023969
NASA_m2_cm3,1.763200465614726
NAV_cm3_g,0.36847192677475127
