temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,HENRY,1,2025,lowq,0.4,0.5,./RUN_FULL_EXP,cat,0.9881257541336042,0.015503713145129074,0.0007341803601104809,2.7837218695221937
