Feature,Importance
Has_OMS,15.206329095086064
PLD,14.636910044561624
cm3_g,13.821205114283025
ASA_m2_cm3,11.129350670686081
AV_VF,10.575749963244913
LCD,8.883068630533863
LFPD,8.839199955963398
ASA_m2_g,6.5590189351646835
AV_cm3_g,5.92276428020673
NASA_m2_g,2.3191738348184927
NASA_m2_cm3,1.7736429664514257
NAV_cm3_g,0.3335865089996975
