Feature,Importance
HENRY,61.524972681556264
ASA_m2_g,14.420903699381705
ASA_m2_cm3,4.913194817946014
AV_VF,4.332752836194372
AV_cm3_g,3.4555370591296133
cm3_g,3.0433897442332114
LCD,2.176189977220208
PLD,2.057267444175589
LFPD,1.792692031256633
Has_OMS,1.2572607163745837
NASA_m2_cm3,0.5484592049937318
NASA_m2_g,0.42345402231837104
NAV_cm3_g,0.05392576521971522
