temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
313K,HENRY,15,2025,lowq,0.15,0.5,./RUN_FULL_EXP,cat,0.9616792857333596,0.11506767667684335,0.04412118198027593,4.739737412250955
