Feature,Importance
HENRY,72.69729611400145
AV_VF,4.669495745784249
ASA_m2_g,4.63161850924073
ASA_m2_cm3,3.9889928972426394
AV_cm3_g,3.406593306753605
PLD,2.3049574772262993
LFPD,1.9681012709870496
LCD,1.8542365657705127
Has_OMS,1.5576946310966675
cm3_g,1.5261239338964359
NASA_m2_cm3,0.704120901743598
NASA_m2_g,0.6681175862610224
NAV_cm3_g,0.02265105999576111
