temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2026,struct,0.0,0.6,./RUN_FULL_EXP,cat,0.4468719869028882,0.17697533308272173,0.07756688675346052,50.05419438623421
