Feature,Importance
Has_OMS,16.73274407167541
cm3_g,15.754561179229439
PLD,15.202330445044424
AV_VF,9.566937786380466
ASA_m2_cm3,8.96928557908403
LFPD,8.761625384250872
LCD,8.332155488651216
AV_cm3_g,7.159621386508747
ASA_m2_g,4.981147048974452
NASA_m2_cm3,2.297238155057446
NASA_m2_g,2.06150177519
NAV_cm3_g,0.18085169995349903
