temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,HENRY,1,2029,lowq,0.2,0.5,./RUN_FULL_EXP,cat,0.9821147307910848,0.01696275446176265,0.001458875600891365,2.9078227304737676
