Feature,Importance
0.01,81.22768778880835
ASA_m2_g,2.4009477332882523
AV_VF,2.150169000522409
AV_cm3_g,2.134692750195756
LCD,1.958385787651643
PLD,1.9119468281484957
ASA_m2_cm3,1.7718467072934472
cm3_g,1.7625598283934352
Has_OMS,1.3919295352985859
LFPD,1.29576246697894
NASA_m2_cm3,0.9389427483748646
NASA_m2_g,0.9368061229867103
NAV_cm3_g,0.1183227020591123
