Feature,Importance
0.5,71.04011380790281
AV_VF,5.902677464932434
ASA_m2_g,5.681405060308642
ASA_m2_cm3,4.604643838742375
AV_cm3_g,3.02609708345357
PLD,2.191739795661971
cm3_g,1.8965904396545321
LFPD,1.8135400329885991
LCD,1.5338576183322805
Has_OMS,1.195707063971407
NASA_m2_cm3,0.5920914069835579
NASA_m2_g,0.4238065321094885
NAV_cm3_g,0.09772985495832849
