Feature,Importance
0.01,52.186731590110554
ASA_m2_g,15.277540760371338
AV_cm3_g,6.397448041753157
ASA_m2_cm3,6.373771167881584
AV_VF,6.293001026047009
cm3_g,3.4816769804583156
PLD,2.689747456649845
LCD,2.281093154944254
LFPD,1.8840026929126923
Has_OMS,1.4050410628700365
NASA_m2_cm3,0.838140488127719
NASA_m2_g,0.815025557136506
NAV_cm3_g,0.07678002073698777
