temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
313K,0.05,5,2026,lowr,0.1,0.5,./RUN_FULL_EXP,cat,0.9800008889165329,0.039410563202699936,0.005551133072968461,3.669649796083948
