temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
313K,0.5,1,2027,lowq,0.35,0.5,./RUN_FULL_EXP,cat,0.997667566841226,0.003692674887627101,2.8775180805659136e-05,1.5191033825715006
