Feature,Importance
0.01,61.26251185026954
ASA_m2_g,9.863712630778174
ASA_m2_cm3,6.726253107340164
AV_VF,4.648023458210592
cm3_g,4.116571195895196
AV_cm3_g,4.054382879269551
PLD,2.469698362943589
LCD,2.3824523802661
LFPD,1.5333067235909104
Has_OMS,1.3641199972420193
NASA_m2_g,0.7855779117509466
NASA_m2_cm3,0.6674838494235489
NAV_cm3_g,0.12590565301964785
