temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,15,2026,struct_with_input,0.4,0.4,./RUN_FULL_EXP,cat,0.9547656060380219,0.17371487277581818,0.0713424626985828,5.667849116390369
