temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2026,struct_with_input,0.0,0.5,./RUN_FULL_EXP,cat,0.9570600199661421,0.024713655767060434,0.007017107452457719,4.044783735742517
