temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,HENRY,1,2029,lowq,0.65,0.5,./RUN_FULL_EXP,cat,0.9925940390257537,0.007328352979096145,0.00013031841510275548,1.9482351164194198
