Feature,Importance
cm3_g,15.528023504806546
Has_OMS,14.375608454239353
PLD,14.26631724603864
AV_VF,11.344837050089145
LCD,9.942873633991288
ASA_m2_cm3,9.823352462232412
LFPD,7.46192288799045
AV_cm3_g,6.1582532610961405
ASA_m2_g,5.730451321297391
NASA_m2_cm3,2.7188687188790275
NASA_m2_g,2.253130774363325
NAV_cm3_g,0.39636068497627397
