temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,1,2025,struct_with_input,0.0,0.45,./RUN_FULL_EXP,cat,0.960277347223227,0.015143183164991168,0.002924344920747243,3.761950460871059
