temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.1,1,2029,lowq,0.15,0.5,./RUN_FULL_EXP,cat,0.9843842846591168,0.01695850489511876,0.0016082068179506775,2.9967957731143233
