Feature,Importance
0.01,56.54202149268396
ASA_m2_g,11.127030044626919
AV_VF,6.337451858681142
ASA_m2_cm3,6.029312197969216
AV_cm3_g,5.430028707977537
cm3_g,3.8680544905612515
PLD,2.588754045230947
LCD,2.4489586039603664
LFPD,2.2649410676225146
Has_OMS,2.0330634188936
NASA_m2_cm3,0.7181235629029431
NASA_m2_g,0.47249946836646656
NAV_cm3_g,0.1397610405231571
