Feature,Importance
0.01,58.15389781507669
ASA_m2_g,13.61943373182507
ASA_m2_cm3,6.1606929514194615
AV_VF,4.851622848100681
AV_cm3_g,3.6193969160407558
cm3_g,3.516616607128516
LFPD,2.4218740381860453
PLD,2.3965921260944474
LCD,1.9547534923669023
Has_OMS,1.9408363285339154
NASA_m2_cm3,0.6721149655318865
NASA_m2_g,0.6200904742377101
NAV_cm3_g,0.07207770545793443
