temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2026,struct_with_input,0.75,0.75,./RUN_FULL_EXP,cat,0.9829660667865827,0.01578278482321407,0.000622445674862178,2.9964128364813063
