Feature,Importance
0.01,82.54872508437609
ASA_m2_cm3,3.456715301554887
Has_OMS,1.936687321732035
ASA_m2_g,1.9257566105275459
AV_VF,1.9082231665600142
cm3_g,1.848754569275365
LCD,1.6976547584046568
PLD,1.4151750075286538
AV_cm3_g,1.1251505939336264
LFPD,0.9350158604266464
NASA_m2_cm3,0.5497875208859037
NASA_m2_g,0.5274059142662122
NAV_cm3_g,0.12494829052834941
