temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,15,2026,struct,0.0,0.7,./RUN_FULL_EXP,cat,0.7456728957058876,0.49435005458745107,0.4906356096136499,20.685835191326287
