Feature,Importance
0.05,84.50356785673898
Has_OMS,2.499428368822218
cm3_g,2.3156956732312355
ASA_m2_g,1.8437685405265625
AV_cm3_g,1.6384405135320315
LCD,1.209265294585148
PLD,1.17034060702705
LFPD,1.164455686368353
ASA_m2_cm3,1.0779918797219032
NASA_m2_g,1.012643499317682
AV_VF,0.8754952653918651
NASA_m2_cm3,0.5956391611765802
NAV_cm3_g,0.09326765356036044
