Feature,Importance
0.01,53.418154102116915
ASA_m2_g,11.912139308377183
ASA_m2_cm3,9.00542822278332
AV_VF,5.60771344074482
AV_cm3_g,4.960131276865737
cm3_g,4.175733359769028
PLD,2.970310929462374
LCD,2.588783531454826
LFPD,2.1217211427548808
Has_OMS,1.4440273486027342
NASA_m2_g,0.9139519246435959
NASA_m2_cm3,0.8011756123848878
NAV_cm3_g,0.08072980003967209
