temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2028,struct_with_input,0.45,0.45,./RUN_FULL_EXP,cat,0.9841423955225218,0.017837301103067745,0.0008933448626598012,3.294321895593392
