Feature,Importance
HENRY,63.22264978000875
ASA_m2_cm3,7.934975548795939
AV_VF,6.1124058685813045
ASA_m2_g,5.934554834754336
AV_cm3_g,3.276885134526364
LFPD,2.807455300528356
PLD,2.7599823520198816
cm3_g,2.205303532448383
LCD,2.1138685352620468
Has_OMS,1.8046072353382479
NASA_m2_cm3,1.0129093961875246
NASA_m2_g,0.70657672612308
NAV_cm3_g,0.10782575542579752
