temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,1,2027,struct_with_input,0.3,0.3,./RUN_FULL_EXP,cat,0.9887354234134028,0.011042519580935436,0.00032355423897953206,3.1773150847445373
