Feature,Importance
Has_OMS,14.055673385261509
cm3_g,12.807213796720138
AV_VF,12.465207830629614
ASA_m2_cm3,11.18000538854575
PLD,10.859391114728314
LCD,10.475636288611431
LFPD,9.986728997360132
ASA_m2_g,7.553289785015779
AV_cm3_g,7.014807582157892
NASA_m2_g,2.0566254108591817
NASA_m2_cm3,1.3757337191300605
NAV_cm3_g,0.16968670098018213
