temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
313K,0.1,1,2025,lowr,0.1,0.5,./RUN_FULL_EXP,cat,0.9488080160394669,0.007930691157500338,0.001967944591380238,2.492392797323726
