Feature,Importance
0.01,79.85382879409583
ASA_m2_cm3,2.838242766019711
AV_VF,2.837115668476499
Has_OMS,2.6888911663663735
cm3_g,2.09275057039971
ASA_m2_g,2.0262255153026607
AV_cm3_g,1.917669933055981
PLD,1.4672925055028736
LFPD,1.463062622409499
LCD,1.4233536687717285
NASA_m2_cm3,0.7303709464117791
NASA_m2_g,0.6183310368291947
NAV_cm3_g,0.04286480635815005
